year,state,state_po,district,dem_share,rep_share,margin,winner,margin_abs,competitive,district_id,total_population,median_income,pct_college,pct_hs_only,pct_white,pct_black,pct_asian,pct_hispanic,pct_nonwhite
2014,MISSISSIPPI,MS,3,0.2792928761129245,0.6889368572531677,0.4096439811402431,R,0.4096439811402431,False,MS-03,747571,41736.0,0.249664965064296,0.2895295188796022,0.6144486610636314,0.3500924995752911,0.0099121019943256,0.02203536520277,0.3855513389363686
2014,MISSISSIPPI,MS,4,0.2434115801923176,0.6991823931711832,0.4557708129788657,R,0.4557708129788657,False,MS-04,753520,42098.0,0.1999218085041396,0.3079197396874784,0.7235362034186219,0.2319301412039494,0.0151913685104575,0.0385723006688608,0.2764637965813781
2014,MISSOURI,MO,1,0.7297821326776518,0.2157449203028857,-0.5140372123747661,D,0.5140372123747661,False,MO-01,745884,40048.0,0.2910928568113626,0.2603457286351043,0.444815815864129,0.4892597240321551,0.0260040435241941,0.0307125504770178,0.555184184135871
2014,MISSOURI,MO,2,0.3261724581056348,0.6411947195576266,0.3150222614519918,R,0.3150222614519918,False,MO-02,754011,75124.0,0.4732013043461756,0.2001218553906775,0.8969670203750343,0.0380710626237548,0.041775252615678,0.0260725639281124,0.1030329796249657
2014,MISSOURI,MO,3,0.2714800125247886,0.6833315937793549,0.4118515812545663,R,0.4118515812545663,False,MO-03,759626,55295.0,0.2341461496879453,0.3371271315543761,0.93185857250805,0.0331268282022995,0.0081842906904187,0.0230692472348234,0.0681414274919499
2014,MISSOURI,MO,4,0.2635716959940097,0.6807914411808085,0.4172197451867987,R,0.4172197451867987,False,MO-04,756097,44967.0,0.2390369715734806,0.345407239399539,0.8974456981048727,0.0454994531124974,0.0144320107076208,0.0352229938751244,0.1025543018951272
2014,MISSOURI,MO,5,0.5158720343671689,0.4495785465551469,-0.0662934878120219,D,0.0662934878120219,True,MO-05,752373,44844.0,0.2522805621063345,0.3151601195178891,0.6873159988463169,0.2188555410680606,0.0168440387945872,0.085425713043929,0.3126840011536831
2014,MISSOURI,MO,6,0.2950045461838798,0.6665026474835535,0.3714981012996737,R,0.3714981012996737,False,MO-06,755179,52758.0,0.2560686620068901,0.3494334587888563,0.9120460182287908,0.0404301496731238,0.0118594399473502,0.0365304119950369,0.0879539817712091
2014,MISSOURI,MO,7,0.2883804900065261,0.6346420097952512,0.3462615197887251,R,0.3462615197887251,False,MO-07,757096,41539.0,0.2264725320942901,0.3297911117341932,0.9253793442311148,0.0176199583672348,0.0106842461193824,0.0454988535139533,0.0746206557688853
2014,MISSOURI,MO,8,0.2431857006481435,0.6665075616741195,0.423321861025976,R,0.423321861025976,False,MO-08,747810,38043.0,0.1507263395963813,0.3806422787372683,0.9239151656169348,0.0455690616600473,0.0053890694160281,0.0178641633570024,0.0760848343830652
2014,NEBRASKA,NE,1,0.3118448315340925,0.6881551684659075,0.376310336931815,R,0.376310336931815,False,NE-01,620772,53583.0,0.2929430623398589,0.2768652100925189,0.9011537247169652,0.0289752115108284,0.0224253026876212,0.0803370641717087,0.0988462752830346
2014,NEBRASKA,NE,2,0.4890238996204281,0.4557020331294568,-0.0333218664909713,D,0.0333218664909713,True,NE-02,626633,56862.0,0.3724892578926809,0.2187608074183363,0.8105956756187433,0.099506409652859,0.0277259576179358,0.1054907737064597,0.1894043243812566
2014,NEBRASKA,NE,3,0.2461235699919984,0.7538764300080015,0.5077528600160031,R,0.5077528600160031,False,NE-03,608212,47924.0,0.2045479663335551,0.3385064260470417,0.9378917219653672,0.0099998027003742,0.0072359637757887,0.1060041564454499,0.0621082780346327
2014,NEVADA,NV,1,0.5684130562024434,0.3787469333366542,-0.1896661228657891,D,0.1896661228657891,False,NV-01,667777,39214.0,0.1446090551705606,0.324845381077218,0.6158388204445496,0.1008450425815803,0.0792854500828869,0.4391331237823405,0.3841611795554503
2014,NEVADA,NV,2,0.2793405295096933,0.6573331185220987,0.3779925890124054,R,0.3779925890124054,False,NV-02,685039,54056.0,0.2442810050799436,0.265304223041343,0.8346196347945154,0.0195098381260045,0.0386138599408208,0.2116930568916514,0.1653803652054846
2014,NEVADA,NV,3,0.3612706647726103,0.6075254428043014,0.2462547780316911,R,0.2462547780316911,False,NV-03,712425,64006.0,0.311652291083373,0.254548681991657,0.7067157946450504,0.0680689195353897,0.1294143243148401,0.1660750254412745,0.2932842053549496
2014,NEVADA,NV,4,0.4575894051888271,0.4852845596837461,0.0276951544949189,R,0.0276951544949189,True,NV-04,696343,53292.0,0.190084418371727,0.3058668085563027,0.6446636212326396,0.1442349531768108,0.0517202011077874,0.2807122352059258,0.3553363787673603
2014,NEW HAMPSHIRE,NH,1,0.4810534902115879,0.5170555665414277,0.0360020763298398,R,0.0360020763298398,True,NH-01,662609,66806.0,0.3464043369308374,0.2858748692358173,0.9385550150994024,0.0141154134640489,0.0224083886575642,0.0297309574726573,0.0614449849005974
2014,NEW HAMPSHIRE,NH,2,0.5487354314311624,0.4486909280220333,-0.100044503409129,D,0.100044503409129,False,NH-02,658460,64969.0,0.3407955847495429,0.2960002099168204,0.9380190140631168,0.0105397442517389,0.0238617379947149,0.0312866385201834,0.061980985936883
2014,NEW JERSEY,NJ,1,0.5742744258178865,0.3943147970361618,-0.1799596287817246,D,0.1799596287817246,False,NJ-01,732065,64382.0,0.2892901074711899,0.32828078466917,0.6829393564779084,0.1720530280781078,0.0483317738178986,0.1224590712573337,0.3170606435220916
2014,NEW JERSEY,NJ,2,0.3727165985503646,0.6145990922844176,0.2418824937340529,R,0.2418824937340529,False,NJ-02,733867,58612.0,0.2366521021997367,0.3513512441913945,0.7449619617723647,0.1319748673806016,0.0389307599333394,0.1517713700166379,0.2550380382276352
2014,NEW JERSEY,NJ,3,0.4435017167912393,0.5398677076672596,0.0963659908760202,R,0.0963659908760202,True,NJ-03,736430,74116.0,0.3157666537556582,0.3300786029903437,0.8136740762869519,0.1052998927257173,0.0348777208967586,0.0717637793137161,0.1863259237130481
2014,NEW JERSEY,NJ,4,0.3112113881120281,0.679592105187905,0.3683807170758769,R,0.3683807170758769,False,NJ-04,735042,75786.0,0.3741827885256837,0.2855216609052499,0.8525213525213525,0.0679063237202772,0.0386222828083293,0.097880121135935,0.1474786474786474
2014,NEW JERSEY,NJ,5,0.4330275617850848,0.5540834528718354,0.1210558910867505,R,0.1210558910867505,False,NJ-05,738250,91505.0,0.4501491436740921,0.2520812455506941,0.7904883169657975,0.0483399932272265,0.0969454791737216,0.1255902472062309,0.2095116830342025
2014,NEW JERSEY,NJ,6,0.5993009953759433,0.3892758411715384,-0.2100251542044048,D,0.2100251542044048,False,NJ-06,740992,77037.0,0.3761100336321736,0.2814201958876932,0.6558343409915357,0.0997500647780273,0.180042429607877,0.2083976615132147,0.3441656590084643
2014,NEW JERSEY,NJ,7,0.38768842650727,0.592549873009199,0.204861446501929,R,0.204861446501929,False,NJ-07,738143,102506.0,0.5022178373955715,0.2241531308256615,0.8121055134303244,0.0432409438279574,0.0865943319925813,0.1162295110838956,0.1878944865696755
2014,NEW JERSEY,NJ,8,0.7735355516989864,0.1904097185542896,-0.5831258331446968,D,0.5831258331446968,False,NJ-08,755025,53704.0,0.2948177833243546,0.2911862396663786,0.5632171120161584,0.1025144862752888,0.0845362736333234,0.544433628025562,0.4367828879838416
2014,NEW JERSEY,NJ,9,0.6848637295677368,0.3008990610913257,-0.3839646684764111,D,0.3839646684764111,False,NJ-09,745691,60261.0,0.3136938199467148,0.318927328654054,0.6164885991650697,0.1118077058728079,0.1244644229312141,0.3503703276558252,0.3835114008349303
2014,NEW JERSEY,NJ,10,0.8538301686540674,0.1262363654201189,-0.7275938032339484,D,0.7275938032339484,False,NJ-10,736086,47916.0,0.2651207509717972,0.3177321975022744,0.2973280296052363,0.5330124469151702,0.0685938871273193,0.1800862942645288,0.7026719703947637
2014,NEW JERSEY,NJ,11,0.3742997278942674,0.6257002721057325,0.251400544211465,R,0.251400544211465,False,NJ-11,738702,100344.0,0.5093738373068122,0.232920338287089,0.8338707624996278,0.037245059577475,0.0941448649116964,0.0942206735598387,0.1661292375003722
2014,NEW JERSEY,NJ,12,0.6095062211018697,0.3650971246781607,-0.2444090964237089,D,0.2444090964237089,False,NJ-12,744081,80203.0,0.4270152376674193,0.2453571808542078,0.5815899075503876,0.1732647386507651,0.156220895305753,0.1566227332776942,0.4184100924496123
2014,NEW MEXICO,NM,1,0.5858625133309634,0.4141374866690366,-0.1717250266619268,D,0.1717250266619268,False,NM-01,694375,47623.0,0.3149260409764828,0.2406142169980983,0.718202700270027,0.0275283528352835,0.0221666966696669,0.4881828982898289,0.281797299729973
2014,NEW MEXICO,NM,2,0.3552582607577634,0.6442748194915312,0.2890165587337678,R,0.2890165587337678,False,NM-02,696389,40671.0,0.2014939515492246,0.2821858347584003,0.8156030609328981,0.0175074563211078,0.0075790973148628,0.5243046630547008,0.1843969390671018
2014,NEW MEXICO,NM,3,0.6152295790868989,0.3844879288989331,-0.2307416501879658,D,0.2307416501879658,False,NM-03,689321,47123.0,0.2634701387674897,0.267924595104745,0.660355625318248,0.0162594785303218,0.0114721588345632,0.3976188161973884,0.339644374681752
2014,NEW YORK,NY,1,0.386981592245316,0.4360708243029895,0.0490892320576734,R,0.0490892320576734,True,NY-01,722670,87215.0,0.3426720161864195,0.2980478577930595,0.8728728188523116,0.0493337207854207,0.0371995516625845,0.1296124095368563,0.1271271811476884
2014,NEW YORK,NY,2,0.2851920309377493,0.5228520567192072,0.2376600257814578,R,0.2376600257814578,False,NY-02,723744,87938.0,0.2792639002761495,0.3277002084378582,0.7597935181500641,0.0985127337843215,0.0312541451120838,0.2191686563204669,0.2402064818499358
2014,NEW YORK,NY,3,0.4696867897851755,0.3693496842191361,-0.1003371055660393,D,0.1003371055660393,False,NY-03,720393,101949.0,0.5070394048034519,0.2043906056664234,0.7760527934058216,0.0302612601732665,0.1338477747562788,0.1036559211430427,0.2239472065941784
2014,NEW YORK,NY,4,0.4778642936596218,0.3868172613445138,-0.0910470323151079,D,0.0910470323151079,True,NY-04,720624,93476.0,0.3927863064576296,0.2504122780374546,0.6735343258065233,0.1448994205022314,0.0623320899664735,0.189675892004707,0.3264656741934767
2014,NEW YORK,NY,7,0.6879834213829135,0.0833746825836957,-0.6046087387992177,D,0.6046087387992177,False,NY-07,740178,45383.0,0.291156129228856,0.2335154144386953,0.4856142711618016,0.108051036372332,0.1830357022229788,0.4340739659919641,0.5143857288381983
2014,NEW YORK,NY,11,0.3732375967351057,0.4350579734952567,0.061820376760151,R,0.061820376760151,True,NY-11,727304,64716.0,0.3176919197657475,0.3036092656488884,0.7292150187541936,0.0769114428079592,0.1279492481823281,0.1588771682817638,0.2707849812458064
2014,NEW YORK,NY,12,0.6680292965423267,0.1666155680463294,-0.5014137284959973,D,0.5014137284959973,False,NY-12,716393,89117.0,0.6974294411066312,0.099504020427063,0.7457247628047734,0.0493751334812037,0.1286039925013226,0.1352093055068935,0.2542752371952266
2014,NEW YORK,NY,17,0.491512269229499,0.3497968889329238,-0.1417153802965751,D,0.1417153802965751,False,NY-17,730820,89534.0,0.4476955733885581,0.2109055138493399,0.7023069976191127,0.106603541227662,0.0588421225472756,0.2106072630743548,0.2976930023808872
2014,NEW YORK,NY,18,0.4082960661971453,0.3562809629649466,-0.0520151032321987,D,0.0520151032321987,True,NY-18,719388,77817.0,0.3456335503710027,0.2679034840704544,0.779259592876167,0.0930276846430577,0.0315184573554187,0.1557295923757416,0.220740407123833
2014,NEW YORK,NY,19,0.2877713916263769,0.4854647707878736,0.1976933791614967,R,0.1976933791614967,False,NY-19,712982,57218.0,0.2685391368427798,0.3192163820447919,0.8972218092462362,0.0439239700300989,0.0154309645965816,0.0665290287833353,0.1027781907537638
2014,NEW YORK,NY,20,0.4879909419007855,0.291651923666643,-0.1963390182341424,D,0.1963390182341424,False,NY-20,722569,60493.0,0.3572181545971,0.2705490268463258,0.8171496424562914,0.0905712810818067,0.0414493287146279,0.0574533366363627,0.1828503575437086
2014,NEW YORK,NY,21,0.292688837726787,0.4385100078211921,0.1458211700944051,R,0.1458211700944051,False,NY-21,719085,50722.0,0.2185683689068005,0.3595386212590636,0.9239964677333,0.0300367828559906,0.0091143606110543,0.0303608057461913,0.0760035322667
2014,NEW YORK,NY,23,0.3160941255497129,0.4952664336618491,0.1791723081121362,R,0.1791723081121362,False,NY-23,715480,47186.0,0.2446390105512534,0.3459150251029622,0.9156370548443004,0.0291119248616313,0.0225177503214625,0.0344859395091407,0.0843629451556996
2014,NEW YORK,NY,24,0.3570547201069723,0.461519931962422,0.1044652118554496,R,0.1044652118554496,False,NY-24,716454,52929.0,0.2893183372944334,0.3017796879775932,0.8513163441058323,0.0825147183210645,0.0248892462042224,0.0394400757061863,0.1486836558941676
2014,NEW YORK,NY,25,0.4440554458670032,0.386686071363146,-0.0573693745038572,D,0.0573693745038572,True,NY-25,721240,51940.0,0.3575862569762858,0.2484449884852382,0.7549054406300261,0.1563973157340136,0.0353280461427541,0.0790485829959514,0.2450945593699739
2014,NEW YORK,NY,26,0.5787328001104013,0.2212453496328582,-0.3574874504775431,D,0.3574874504775431,False,NY-26,716222,44003.0,0.2908932678816108,0.2877434380259146,0.7316320917257498,0.1806897861277648,0.0340844039976431,0.0560412832892594,0.2683679082742501
2014,NEW YORK,NY,27,0.2367637010973892,0.5074251558236926,0.2706614547263034,R,0.2706614547263034,False,NY-27,718854,59573.0,0.2825506952981941,0.3252608738102022,0.9354875955340028,0.0242232776057447,0.010808870786001,0.0260637069557935,0.0645124044659972
2014,NORTH CAROLINA,NC,1,0.7337904080866097,0.2662095919133903,-0.4675808161732193,D,0.4675808161732193,False,NC-01,727784,34285.0,0.1880358367177491,0.3114620047343382,0.392521682257373,0.528926164906071,0.0138214085497894,0.0783735284095281,0.607478317742627
2014,NORTH CAROLINA,NC,2,0.4117346717596227,0.5882653282403772,0.1765306564807545,R,0.1765306564807545,False,NC-02,762270,51127.0,0.2845063190833892,0.2615546643163827,0.7241909034856415,0.162111850131843,0.0349023311949834,0.1113253833943353,0.2758090965143585
2014,NORTH CAROLINA,NC,3,0.3219015841670841,0.6780984158329159,0.3561968316658317,R,0.3561968316658317,False,NC-03,749638,46001.0,0.2201399969226813,0.2859988323051013,0.744412636499217,0.1869742462361833,0.0134558280129876,0.0717439617522057,0.255587363500783
2014,NORTH CAROLINA,NC,4,0.7474687942576156,0.2525312057423844,-0.4949375885152312,D,0.4949375885152312,False,NC-04,760207,49271.0,0.4133715496292603,0.1904999273059588,0.5549751580819434,0.3191249225539886,0.053732733321319,0.1160683866367976,0.4450248419180566
2014,NORTH CAROLINA,NC,5,0.389801622767818,0.610198377232182,0.2203967544643639,R,0.2203967544643639,False,NC-05,743061,43865.0,0.2610433310953348,0.2900029001283207,0.811494614843196,0.1271456852129233,0.01509970244704,0.0875553958557911,0.188505385156804
2014,NORTH CAROLINA,NC,6,0.413263233361214,0.586736766638786,0.173473533277572,R,0.173473533277572,False,NC-06,749563,49406.0,0.2852006994216321,0.2816017523970562,0.7744872679147716,0.1543499345618713,0.0207681008801128,0.0640092960831844,0.2255127320852283
2014,NORTH CAROLINA,NC,7,0.371092784233391,0.593503867481369,0.2224110832479779,R,0.2224110832479779,False,NC-07,752216,45815.0,0.2296205431426117,0.2808448971062835,0.7412631478192434,0.173147074776394,0.0068677082114711,0.0943877822327629,0.2587368521807566
2014,NORTH CAROLINA,NC,8,0.3513675022142544,0.6486324977857455,0.297264995571491,R,0.297264995571491,False,NC-08,737740,42041.0,0.1699677369795667,0.3276837199774671,0.6799983734106867,0.1880703228779787,0.0112858188521701,0.0889730799468647,0.3200016265893133
2014,NORTH CAROLINA,NC,10,0.3898243112305526,0.6101756887694474,0.2203513775388947,R,0.2203513775388947,False,NC-10,737538,43350.0,0.2307169036798123,0.2895528514880516,0.822615241519759,0.115768950210023,0.0146256870832418,0.0581068365291008,0.177384758480241
2014,NORTH CAROLINA,NC,11,0.3710134594650993,0.6289865405349007,0.2579730810698014,R,0.2579730810698014,False,NC-11,737861,40531.0,0.2234044774674384,0.3007132131419535,0.903171464544135,0.0320317783430754,0.0108746769377972,0.0562219713469068,0.096828535455865
2014,NORTH CAROLINA,NC,12,0.7534633739517212,0.2465366260482787,-0.5069267479034425,D,0.5069267479034425,False,NC-12,760454,37088.0,0.2348126000114754,0.275543966797784,0.3700868165595815,0.5050746001730545,0.0470653057252641,0.1420401497000476,0.6299131834404185
2014,NORTH CAROLINA,NC,13,0.4269228049674555,0.5730771950325445,0.146154390065089,R,0.146154390065089,False,NC-13,762734,65053.0,0.3858296079378183,0.223081745821586,0.7423059677423585,0.1710897901496458,0.024518377311094,0.0819053562578828,0.2576940322576415
2014,OHIO,OH,1,0.3678330960619709,0.6321669039380291,0.2643338078760582,R,0.2643338078760582,False,OH-01,724254,52316.0,0.3149588410523611,0.2949749351881931,0.7224854816128043,0.2187050399445498,0.0278521071336851,0.0281282533475824,0.2775145183871956
2014,OHIO,OH,2,0.3403742212012272,0.6596257787987728,0.3192515575975456,R,0.3192515575975456,False,OH-02,724395,51045.0,0.2931119980648282,0.3219742783422029,0.8752131088701606,0.0863230695960077,0.0125967186410728,0.0169990129694434,0.1247868911298394
2014,OHIO,OH,3,0.6405721026657639,0.3593092327988775,-0.2812628698668863,D,0.2812628698668863,False,OH-03,734710,41227.0,0.2598435273371667,0.3029721997488281,0.5762069387921765,0.3254808019490683,0.0329490547290767,0.0608471369656054,0.4237930612078234
2014,OHIO,OH,4,0.3233425770669418,0.6766574229330582,0.3533148458661164,R,0.3533148458661164,False,OH-04,717325,47910.0,0.1634711785924693,0.420347076516005,0.905798626842784,0.0514062663367371,0.0073230404628306,0.0330826333949046,0.094201373157216
2014,OHIO,OH,5,0.289209095402867,0.6646020761245675,0.3753929807217004,R,0.3753929807217004,False,OH-05,724014,51981.0,0.2438736601542608,0.3703542699108632,0.9246160985837292,0.0293364492951793,0.0128823475789142,0.0457891698226829,0.0753839014162709
2014,OHIO,OH,6,0.3858391204917861,0.5823489918804943,0.1965098713887081,R,0.1965098713887081,False,OH-06,715394,42674.0,0.1498939654914923,0.4456555720387499,0.9540672692250703,0.0227063687981727,0.0040117753293989,0.0100322339857477,0.0459327307749296
2014,OHIO,OH,8,0.2736367015345404,0.6719003876174799,0.3982636860829395,R,0.3982636860829395,False,OH-08,722987,51540.0,0.2245816080236903,0.3760767827731606,0.8924420494421061,0.0594492017145536,0.0172008625327979,0.0312329267331224,0.1075579505578938
